workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,vacuum,2f_top500,pread,128,4,0,0.00,100.00,182.61,14689.14,187.20,14501.94,,,14871.75,14684.55,1.66,16.00,246.00,1.11,42854364,2026-09-23T04:46:30Z
B,vacuum,2f_top500,async,128,4,0,0.00,9.60,576.74,857.87,184.78,673.10,,,1434.61,1249.84,2.01,140.00,289.00,1.11,42856376,2026-09-23T04:46:30Z
B,vacuum,2f_slru,pread,128,4,0,0.00,100.00,96.36,13927.36,186.45,13740.91,,,14023.72,13837.27,1.56,0.00,214.00,1.11,42857512,2026-09-23T04:46:30Z
B,vacuum,2f_slru,async,128,4,0,0.00,100.00,95.04,5649.30,192.97,5456.33,,,5744.34,5551.37,1.64,0.00,214.00,1.11,42858368,2026-09-23T04:46:31Z
B,vacuum,leaf_freq_K10,pread,128,4,0,0.00,100.00,907.57,1184.46,184.39,1000.07,,,2092.03,1907.64,2.04,137.00,231.00,1.11,42856776,2026-09-23T04:46:31Z
B,vacuum,leaf_freq_K10,async,128,4,0,0.00,100.00,972.07,261.97,186.87,75.10,,,1234.04,1047.17,2.04,138.00,228.00,1.11,42857056,2026-09-23T04:46:31Z
B,vacuum,leaf_rand_K10,pread,128,4,0,0.00,100.00,963.94,1117.71,187.00,930.71,,,2081.65,1894.65,2.03,138.00,227.00,1.11,42857956,2026-09-23T04:46:32Z
B,vacuum,leaf_rand_K10,async,128,4,0,0.00,100.00,972.19,263.10,187.53,75.57,,,1235.29,1047.76,2.05,138.00,227.00,1.11,42858012,2026-09-23T04:46:32Z
B,ta,layers_5,pread,128,4,0,0.00,100.00,849.09,437.61,186.50,251.11,,,1286.70,1100.20,2.17,181.00,260.00,1.11,42859004,2026-09-23T04:46:32Z
B,ta,layers_5,async,128,4,0,0.00,100.00,992.94,257.25,186.96,70.29,,,1250.19,1063.23,2.19,181.00,259.00,1.11,42859352,2026-09-23T04:46:33Z
B,ta,layers_92,pread,128,4,0,0.00,100.00,580.75,1007.26,186.64,820.62,,,1588.01,1401.37,2.19,178.00,260.00,1.11,42858848,2026-09-23T04:46:33Z
B,ta,layers_92,async,128,4,0,0.00,100.00,563.16,346.41,177.94,168.48,,,909.57,731.64,2.25,180.00,259.00,1.11,42859884,2026-09-23T04:46:33Z
B,ta,2d,pread,128,4,0,0.00,100.00,564.56,1102.23,186.50,915.73,,,1666.79,1480.29,2.15,179.00,260.00,1.11,42861060,2026-09-23T04:46:34Z
B,ta,2d,async,128,4,0,0.00,68.90,578.44,304.28,193.18,111.10,,,882.72,689.54,2.17,180.00,259.00,1.11,42861976,2026-09-23T04:46:34Z
B,ta,2e_K10,pread,128,4,0,0.00,100.00,582.00,2062.43,186.71,1875.72,,,2644.43,2457.72,2.24,178.00,262.00,1.11,42861840,2026-09-23T04:46:34Z
B,ta,2e_K10,async,128,4,0,0.00,100.00,584.31,311.06,185.72,125.35,,,895.37,709.66,2.22,179.00,261.00,1.10,42861788,2026-09-23T04:46:35Z
B,ta,2e_K500,pread,128,4,0,0.00,100.00,182.37,18103.29,185.73,17917.56,,,18285.66,18099.93,1.80,58.00,280.00,1.10,42862640,2026-09-23T04:46:35Z
B,ta,2e_K500,async,128,4,0,0.00,39.10,590.31,911.26,186.86,724.40,,,1501.57,1314.71,2.16,183.00,317.00,1.10,42862020,2026-09-23T04:46:35Z
B,ta,2f_top14,pread,128,4,0,0.00,100.00,578.90,1212.22,187.34,1024.88,,,1791.12,1603.78,2.19,180.00,259.00,1.10,42863036,2026-09-23T04:46:35Z
B,ta,2f_top14,async,128,4,0,0.00,100.00,578.79,268.62,186.55,82.07,,,847.41,660.86,2.21,180.00,259.00,1.10,42863452,2026-09-23T04:46:36Z
B,ta,2f_top28,pread,128,4,0,0.00,100.00,574.10,2764.50,186.96,2577.54,,,3338.60,3151.64,2.18,179.00,261.00,1.10,42863580,2026-09-23T04:46:36Z
B,ta,2f_top28,async,128,4,0,0.00,100.00,584.15,285.99,187.92,98.06,,,870.14,682.21,2.20,179.00,261.00,1.10,42864180,2026-09-23T04:46:36Z
B,ta,2f_top100,pread,128,4,0,0.00,100.00,575.44,10779.87,186.35,10593.52,,,11355.31,11168.96,2.19,181.00,274.00,1.10,42864024,2026-09-23T04:46:37Z
B,ta,2f_top100,async,128,4,0,0.00,100.00,575.53,385.51,188.85,196.66,,,961.04,772.19,2.22,180.00,272.00,1.10,42864096,2026-09-23T04:46:37Z
B,ta,2f_top500,pread,128,4,0,0.00,100.00,183.44,17877.66,187.81,17689.85,,,18061.10,17873.29,1.81,63.00,290.00,1.10,42879400,2026-09-23T04:46:37Z
B,ta,2f_top500,async,128,4,0,0.00,100.00,578.18,1042.22,188.29,853.92,,,1620.40,1432.10,2.17,184.00,318.00,1.10,42879960,2026-09-23T04:46:38Z
B,ta,2f_slru,pread,128,4,0,0.00,100.00,94.78,17833.38,186.88,17646.50,,,17928.16,17741.28,1.58,0.00,279.00,1.10,42881008,2026-09-23T04:46:38Z
B,ta,2f_slru,async,128,4,0,0.00,100.00,96.53,7188.28,186.28,7002.00,,,7284.81,7098.53,1.64,0.00,279.00,1.10,42877936,2026-09-23T04:46:38Z
B,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,1056.48,1113.60,186.01,927.59,,,2170.08,1984.07,2.19,180.00,262.00,1.10,42880808,2026-09-23T04:46:39Z
B,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,1128.77,259.66,184.91,74.75,,,1388.43,1203.52,2.21,180.00,262.00,1.10,42881044,2026-09-23T04:46:39Z
B,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,1128.90,1116.15,186.55,929.60,,,2245.05,2058.50,2.23,181.00,260.00,1.10,42862364,2026-09-23T04:46:39Z
B,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,1063.94,267.82,188.71,79.11,,,1331.76,1143.05,2.22,181.00,260.00,1.09,42871076,2026-09-23T04:46:40Z
B,1gb,layers_5,pread,128,4,0,0.00,100.00,1331.02,696.45,189.44,507.01,,,2027.47,1838.03,2.23,181.00,259.00,1.09,42871808,2026-09-23T04:46:40Z
B,1gb,layers_5,async,128,4,0,0.00,100.00,1280.36,254.49,185.06,69.43,,,1534.85,1349.79,2.20,182.00,258.00,1.09,42872932,2026-09-23T04:46:40Z
B,1gb,layers_92,pread,128,4,0,0.00,100.00,928.74,8320.50,198.17,8122.33,,,9249.24,9051.07,2.22,179.00,268.00,1.09,42872472,2026-09-23T04:46:41Z
B,1gb,layers_92,async,128,4,0,0.00,100.00,959.52,399.90,198.23,201.67,,,1359.42,1161.19,2.22,180.00,266.00,1.09,42872564,2026-09-23T04:46:41Z
B,1gb,2d,pread,128,4,0,0.00,100.00,531.56,2142.62,197.28,1945.34,,,2674.18,2476.90,2.19,178.00,269.00,1.09,42873852,2026-09-23T04:46:41Z
B,1gb,2d,async,128,4,0,0.00,100.00,540.27,285.98,198.19,87.78,,,826.25,628.05,2.21,179.00,267.00,1.09,42873736,2026-09-23T04:46:42Z
B,1gb,2e_K10,pread,128,4,0,0.00,100.00,532.47,2968.58,198.56,2770.02,,,3501.05,3302.49,2.23,177.00,272.00,1.09,42874128,2026-09-23T04:46:42Z
B,1gb,2e_K10,async,128,4,0,0.00,100.00,534.99,299.07,199.62,99.46,,,834.06,634.45,2.22,178.00,270.00,1.09,42873856,2026-09-23T04:46:42Z
B,1gb,2e_K500,pread,128,4,0,0.00,100.00,560.38,18104.42,195.18,17909.25,,,18664.80,18469.63,1.95,102.00,351.00,1.09,42874068,2026-09-23T04:46:43Z
B,1gb,2e_K500,async,128,4,0,0.00,100.00,566.82,1071.21,194.91,876.31,,,1638.03,1443.13,2.18,183.00,332.00,1.09,42852168,2026-09-23T04:46:43Z
B,1gb,2f_top14,pread,128,4,0,0.00,100.00,535.00,1552.25,199.29,1352.95,,,2087.25,1887.95,2.20,179.00,266.00,1.09,42856648,2026-09-23T04:46:43Z
B,1gb,2f_top14,async,128,4,0,0.00,100.00,562.49,281.34,200.98,80.36,,,843.83,642.85,2.21,179.00,267.00,1.09,42856836,2026-09-23T04:46:44Z
B,1gb,2f_top28,pread,128,4,0,0.00,100.00,561.63,2670.30,198.30,2472.00,,,3231.93,3033.63,2.23,178.00,269.00,1.09,42857200,2026-09-23T04:46:44Z
B,1gb,2f_top28,async,128,4,0,0.00,100.00,561.60,296.53,199.08,97.44,,,858.13,659.04,2.21,178.00,268.00,1.09,42858064,2026-09-23T04:46:44Z
B,1gb,2f_top100,pread,128,4,0,0.00,100.00,559.29,9233.76,196.58,9037.18,,,9793.05,9596.47,2.18,181.00,284.00,1.09,42858444,2026-09-23T04:46:45Z
B,1gb,2f_top100,async,128,4,0,0.00,100.00,499.45,396.78,197.36,199.41,,,896.23,698.86,2.20,180.00,283.00,1.09,42846904,2026-09-23T04:46:45Z
B,1gb,2f_top500,pread,128,4,0,0.00,100.00,559.82,19024.62,197.59,18827.03,,,19584.44,19386.85,2.05,136.00,338.00,1.09,42855100,2026-09-23T04:46:45Z
B,1gb,2f_top500,async,128,4,0,0.00,41.00,563.99,904.27,198.54,705.73,,,1468.26,1269.72,2.19,185.00,332.00,1.09,42856304,2026-09-23T04:46:46Z
B,1gb,2f_slru,pread,128,4,0,0.00,100.00,99.25,19650.22,198.02,19452.20,,,19749.47,19551.45,1.61,0.00,280.00,1.09,42857724,2026-09-23T04:46:46Z
B,1gb,2f_slru,async,128,4,0,0.00,100.00,98.53,7313.54,208.68,7104.86,,,7412.07,7203.39,1.64,0.00,280.00,1.09,42855704,2026-09-23T04:46:46Z
B,1gb,leaf_freq_K10,pread,128,4,0,0.00,100.00,1447.74,1124.61,198.89,925.72,,,2572.35,2373.46,2.23,181.00,258.00,1.09,42856496,2026-09-23T04:46:47Z
B,1gb,leaf_freq_K10,async,128,4,0,0.00,100.00,1386.57,270.96,196.71,74.25,,,1657.53,1460.82,2.24,181.00,258.00,1.09,42856956,2026-09-23T04:46:47Z
B,1gb,leaf_rand_K10,pread,128,4,0,0.00,100.00,1350.68,1127.94,202.47,925.47,,,2478.62,2276.15,2.24,182.00,255.00,1.09,42857564,2026-09-23T04:46:47Z
B,1gb,leaf_rand_K10,async,128,4,0,0.00,100.00,1455.04,270.94,196.69,74.25,,,1725.98,1529.29,2.23,182.00,255.00,1.09,42858464,2026-09-23T04:46:48Z
C,vacuum,layers_5,pread,128,4,0,0.00,100.00,1055.52,780.02,197.57,582.45,,,1835.54,1637.97,1.54,18.00,28.00,1.09,42859368,2026-09-23T04:46:48Z
C,vacuum,layers_5,async,128,4,0,0.00,100.00,1048.52,265.69,197.33,68.36,,,1314.21,1116.88,1.54,18.00,28.00,1.09,42860468,2026-09-23T04:46:48Z
C,vacuum,layers_92,pread,128,4,0,0.00,100.00,626.21,7509.88,194.73,7315.15,,,8136.09,7941.36,1.53,19.00,30.00,1.09,42859992,2026-09-23T04:46:48Z
C,vacuum,layers_92,async,128,4,0,0.00,100.00,659.10,381.60,197.04,184.56,,,1040.70,843.66,1.55,19.00,30.00,1.09,42863216,2026-09-23T04:46:49Z
C,vacuum,2d,pread,128,4,0,0.00,100.00,623.76,606.88,192.49,414.39,,,1230.64,1038.15,1.55,19.00,30.00,1.09,42862352,2026-09-23T04:46:49Z
C,vacuum,2d,async,128,4,0,0.00,100.00,593.14,263.48,195.45,68.03,,,856.62,661.17,1.55,19.00,30.00,1.09,42863184,2026-09-23T04:46:49Z
C,vacuum,2e_K10,pread,128,4,0,0.00,100.00,171.41,1361.85,195.43,1166.42,,,1533.26,1337.83,1.55,17.00,31.00,1.09,42862940,2026-09-23T04:46:49Z
C,vacuum,2e_K10,async,128,4,0,0.00,92.90,172.62,272.56,196.03,76.53,,,445.18,249.15,1.53,17.00,31.00,1.08,42862956,2026-09-23T04:46:50Z
C,vacuum,2e_K500,pread,128,4,0,0.00,100.00,175.86,4024.08,192.47,3831.61,,,4199.94,4007.47,1.47,0.00,30.00,1.08,42863424,2026-09-23T04:46:50Z
C,vacuum,2e_K500,async,128,4,0,0.00,59.80,175.09,638.04,195.14,442.90,,,813.13,617.99,1.49,0.00,30.00,1.08,42863088,2026-09-23T04:46:50Z
C,vacuum,2f_top14,pread,128,4,0,0.00,100.00,171.90,1297.87,189.76,1108.11,,,1469.77,1280.01,1.56,13.00,32.00,1.08,42844828,2026-09-23T04:46:50Z
C,vacuum,2f_top14,async,128,4,0,0.00,92.90,173.49,274.88,195.88,79.00,,,448.37,252.49,1.55,17.00,30.00,1.08,42846796,2026-09-23T04:46:51Z
C,vacuum,2f_top28,pread,128,4,0,0.00,100.00,173.99,1249.19,194.09,1055.10,,,1423.18,1229.09,1.53,13.00,31.00,1.08,42846760,2026-09-23T04:46:51Z
C,vacuum,2f_top28,async,128,4,0,0.00,85.70,171.87,291.32,195.78,95.54,,,463.19,267.41,1.53,16.00,31.00,1.08,42847604,2026-09-23T04:46:51Z
C,vacuum,2f_top100,pread,128,4,0,0.00,100.00,172.88,1378.81,193.16,1185.65,,,1551.69,1358.53,1.55,12.00,29.00,1.08,42847480,2026-09-23T04:46:51Z
C,vacuum,2f_top100,async,128,4,0,0.00,24.00,174.24,375.50,195.15,180.35,,,549.74,354.59,1.56,12.00,28.00,1.08,42850020,2026-09-23T04:46:52Z
C,vacuum,2f_top500,pread,128,4,0,0.00,100.00,88.71,3072.61,190.92,2881.69,,,3161.32,2970.40,1.48,0.00,30.00,1.08,42849972,2026-09-23T04:46:52Z
C,vacuum,2f_top500,async,128,4,0,0.00,100.00,86.70,791.15,194.34,596.80,,,877.85,683.50,1.49,0.00,30.00,1.08,42850140,2026-09-23T04:46:52Z
C,vacuum,2f_slru,pread,128,4,0,0.00,100.00,86.17,3146.38,193.39,2952.98,,,3232.55,3039.15,1.48,0.00,30.00,1.08,42850364,2026-09-23T04:46:52Z
C,vacuum,2f_slru,async,128,4,0,0.00,100.00,87.99,770.22,193.27,576.94,,,858.21,664.93,1.52,0.00,30.00,1.08,42851416,2026-09-23T04:46:53Z
C,vacuum,leaf_freq_K10,pread,128,4,0,0.00,100.00,790.41,722.34,197.88,524.46,,,1512.75,1314.87,1.54,16.00,29.00,1.08,42851444,2026-09-23T04:46:53Z
C,vacuum,leaf_freq_K10,async,128,4,0,0.00,100.00,784.18,270.53,196.58,73.95,,,1054.71,858.13,1.53,16.00,29.00,1.08,42852668,2026-09-23T04:46:53Z
C,vacuum,leaf_rand_K10,pread,128,4,0,0.00,100.00,1145.98,1063.67,195.60,868.07,,,2209.65,2014.05,1.56,18.00,28.00,1.08,42853156,2026-09-23T04:46:53Z
C,vacuum,leaf_rand_K10,async,128,4,0,0.00,100.00,1145.02,273.54,196.05,77.50,,,1418.56,1222.52,1.54,18.00,28.00,1.08,42853760,2026-09-23T04:46:54Z
C,ta,layers_5,pread,128,4,0,0.00,100.00,763.25,443.16,194.41,248.75,,,1206.41,1012.00,1.60,19.00,39.00,1.08,42853656,2026-09-23T04:46:54Z
C,ta,layers_5,async,128,4,0,0.00,100.00,784.88,264.83,195.50,69.33,,,1049.71,854.21,1.60,19.00,39.00,1.08,42853316,2026-09-23T04:46:54Z
C,ta,layers_92,pread,128,4,0,0.00,100.00,453.05,1053.70,194.43,859.28,,,1506.75,1312.33,1.61,18.00,39.00,1.08,42854480,2026-09-23T04:46:54Z
C,ta,layers_92,async,128,4,0,0.00,46.70,440.56,367.45,195.09,172.36,,,808.01,612.92,1.61,18.00,40.00,1.07,42854880,2026-09-23T04:46:55Z
C,ta,2d,pread,128,4,0,0.00,100.00,417.52,1046.56,194.12,852.43,,,1464.08,1269.95,1.64,18.00,39.00,1.07,42855544,2026-09-23T04:46:55Z
C,ta,2d,async,128,4,0,0.00,100.00,385.75,316.55,199.57,116.97,,,702.30,502.72,1.64,18.00,40.00,1.07,42857412,2026-09-23T04:46:55Z
C,ta,2e_K10,pread,128,4,0,0.00,100.00,877.91,8175.52,797.53,7377.99,,,9053.43,8255.90,1.68,17.00,42.00,1.07,42834588,2026-09-23T04:46:55Z
C,ta,2e_K10,async,128,4,0,0.00,20.70,602.36,868.42,469.67,398.75,,,1470.78,1001.11,1.68,17.00,41.00,1.07,42840508,2026-09-23T04:46:56Z
C,ta,2e_K500,pread,128,4,0,0.00,100.00,213.02,3915.11,204.50,3710.61,,,4128.13,3923.63,1.58,0.00,38.00,1.07,42841572,2026-09-23T04:46:56Z
C,ta,2e_K500,async,128,4,0,0.00,100.00,179.19,786.91,201.39,585.52,,,966.10,764.71,1.56,0.00,38.00,1.07,42842452,2026-09-23T04:46:56Z
C,ta,2f_top14,pread,128,4,0,0.00,100.00,174.14,1036.28,186.65,849.63,,,1210.42,1023.77,1.62,16.00,41.00,1.07,42843364,2026-09-23T04:46:57Z
C,ta,2f_top14,async,128,4,0,0.00,100.00,178.56,279.89,196.00,83.89,,,458.45,262.45,1.61,17.00,41.00,1.07,42843364,2026-09-23T04:46:57Z
C,ta,2f_top28,pread,128,4,0,0.00,100.00,174.88,1128.96,194.76,934.21,,,1303.84,1109.09,1.60,15.00,43.00,1.07,42842688,2026-09-23T04:46:57Z
C,ta,2f_top28,async,128,4,0,0.00,100.00,175.18,290.82,195.54,95.28,,,466.00,270.46,1.60,16.00,41.00,1.07,42843892,2026-09-23T04:46:57Z
C,ta,2f_top100,pread,128,4,0,0.00,100.00,171.63,1430.28,194.34,1235.94,,,1601.91,1407.57,1.57,9.00,42.00,1.07,42843956,2026-09-23T04:46:58Z
C,ta,2f_top100,async,128,4,0,0.00,100.00,177.13,382.43,195.05,187.38,,,559.56,364.51,1.59,12.00,41.00,1.07,42844044,2026-09-23T04:46:58Z
C,ta,2f_top500,pread,128,4,0,0.00,100.00,86.91,3490.53,194.29,3296.24,,,3577.44,3383.15,1.55,0.00,38.00,1.07,42861152,2026-09-23T04:46:58Z
C,ta,2f_top500,async,128,4,0,0.00,100.00,87.48,997.33,200.07,797.26,,,1084.81,884.74,1.56,0.00,38.00,1.07,42863108,2026-09-23T04:46:58Z
C,ta,2f_slru,pread,128,4,0,0.00,100.00,89.40,3552.36,231.19,3321.16,,,3641.76,3410.56,1.54,0.00,36.00,1.07,42863648,2026-09-23T04:46:59Z
C,ta,2f_slru,async,128,4,0,0.00,100.00,90.07,1042.19,231.04,811.14,,,1132.26,901.21,1.54,0.00,36.00,1.07,42865392,2026-09-23T04:46:59Z
C,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,936.47,899.87,232.30,667.58,,,1836.34,1604.05,1.61,18.00,41.00,1.07,42864256,2026-09-23T04:46:59Z
C,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,946.40,306.51,231.98,74.53,,,1252.91,1020.93,1.59,18.00,40.00,1.07,42866600,2026-09-23T04:46:59Z
C,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,786.10,1121.20,229.44,891.76,,,1907.30,1677.86,1.62,19.00,39.00,1.07,42866812,2026-09-23T04:47:00Z
C,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,788.48,302.95,229.10,73.85,,,1091.43,862.33,1.61,19.00,38.00,1.07,42866748,2026-09-23T04:47:00Z
C,1gb,layers_5,pread,128,4,0,0.00,100.00,1092.45,651.45,232.88,418.57,,,1743.90,1511.02,1.70,41.00,58.00,1.07,42866612,2026-09-23T04:47:00Z
C,1gb,layers_5,async,128,4,0,0.00,100.00,1243.26,298.32,230.74,67.58,,,1541.58,1310.84,1.69,41.00,58.00,1.07,42866500,2026-09-23T04:47:00Z
C,1gb,layers_92,pread,128,4,0,0.00,100.00,1210.54,8115.90,232.02,7883.88,,,9326.44,9094.42,1.70,40.00,60.00,1.07,42867624,2026-09-23T04:47:01Z
C,1gb,layers_92,async,128,4,0,0.00,100.00,1312.71,427.62,232.56,195.07,,,1740.33,1507.78,1.70,40.00,60.00,1.07,42868576,2026-09-23T04:47:01Z
C,1gb,2d,pread,128,4,0,0.00,100.00,561.62,916.50,231.28,685.22,,,1478.12,1246.84,1.72,38.00,62.00,1.07,42869128,2026-09-23T04:47:01Z
C,1gb,2d,async,128,4,0,0.00,100.00,557.84,304.51,231.95,72.57,,,862.35,630.41,1.70,38.00,62.00,1.07,42868568,2026-09-23T04:47:02Z
C,1gb,2e_K10,pread,128,4,0,0.00,100.00,176.34,1731.58,231.83,1499.75,,,1907.92,1676.09,1.72,35.00,72.00,1.07,42868684,2026-09-23T04:47:02Z
C,1gb,2e_K10,async,128,4,0,0.00,100.00,150.76,311.63,224.89,86.74,,,462.39,237.50,1.68,35.00,72.00,1.07,42869212,2026-09-23T04:47:02Z
C,1gb,2e_K500,pread,128,4,0,0.00,100.00,179.20,4782.19,231.64,4550.55,,,4961.39,4729.75,1.56,1.00,66.00,1.07,42870652,2026-09-23T04:47:02Z
C,1gb,2e_K500,async,128,4,0,0.00,100.00,177.12,872.08,231.41,640.66,,,1049.20,817.78,1.67,33.00,114.00,1.07,42870088,2026-09-23T04:47:03Z
C,1gb,2f_top14,pread,128,4,0,0.00,100.00,589.93,1535.86,228.82,1307.04,,,2125.79,1896.97,1.71,37.00,64.00,1.07,42871380,2026-09-23T04:47:03Z
C,1gb,2f_top14,async,128,4,0,0.00,100.00,591.05,310.03,231.45,78.59,,,901.08,669.64,1.72,37.00,63.00,1.07,42861928,2026-09-23T04:47:03Z
C,1gb,2f_top28,pread,128,4,0,0.00,100.00,519.27,1469.13,228.28,1240.85,,,1988.40,1760.12,1.68,35.00,63.00,1.07,42862144,2026-09-23T04:47:04Z
C,1gb,2f_top28,async,128,4,0,0.00,100.00,563.75,325.42,231.59,93.83,,,889.17,657.58,1.71,37.00,63.00,1.07,42861520,2026-09-23T04:47:04Z
C,1gb,2f_top100,pread,128,4,0,0.00,100.00,568.51,2029.96,231.82,1798.14,,,2598.47,2366.65,1.67,29.00,63.00,1.07,42862248,2026-09-23T04:47:04Z
C,1gb,2f_top100,async,128,4,0,0.00,100.00,587.01,411.08,229.12,181.96,,,998.09,768.97,1.67,32.00,62.00,1.07,42863268,2026-09-23T04:47:04Z
C,1gb,2f_top500,pread,128,4,0,0.00,100.00,449.02,3661.76,232.98,3428.79,,,4110.78,3877.81,1.59,8.00,63.00,1.06,42864044,2026-09-23T04:47:05Z
C,1gb,2f_top500,async,128,4,0,0.00,100.00,563.91,925.64,230.26,695.38,,,1489.55,1259.29,1.62,10.00,63.00,1.06,42862636,2026-09-23T04:47:05Z
C,1gb,2f_slru,pread,128,4,0,0.00,100.00,89.47,5809.06,231.31,5577.74,,,5898.53,5667.21,1.57,0.00,64.00,1.06,42865356,2026-09-23T04:47:05Z
C,1gb,2f_slru,async,128,4,0,0.00,100.00,91.86,1901.52,229.96,1671.55,,,1993.38,1763.41,1.58,0.00,64.00,1.06,42866740,2026-09-23T04:47:06Z
C,1gb,leaf_freq_K10,pread,128,4,0,0.00,100.00,951.20,1158.64,229.89,928.75,,,2109.84,1879.95,1.70,38.00,65.00,1.06,42866076,2026-09-23T04:47:06Z
C,1gb,leaf_freq_K10,async,128,4,0,0.00,100.00,985.67,306.04,232.40,73.64,,,1291.71,1059.31,1.70,38.00,65.00,1.06,42865984,2026-09-23T04:47:06Z
C,1gb,leaf_rand_K10,pread,128,4,0,0.00,100.00,1226.51,1121.95,229.76,892.19,,,2348.46,2118.70,1.70,41.00,58.00,1.06,42866736,2026-09-23T04:47:06Z
C,1gb,leaf_rand_K10,async,128,4,0,0.00,100.00,3416.81,309.19,232.57,76.62,,,3726.00,3493.43,1.75,41.00,58.00,1.06,42857860,2026-09-23T04:47:07Z
A,vacuum,baseline,baseline,128,5,0,0.00,0.00,1159.83,0.00,0.00,0.00,,,1159.83,1159.83,2.01,140.00,241.00,1.06,42858272,2026-09-23T04:47:07Z
A,ta,baseline,baseline,128,5,0,0.00,0.00,707.68,0.00,0.00,0.00,,,707.68,707.68,2.19,191.00,264.00,1.06,42859836,2026-09-23T04:47:07Z
A,1gb,baseline,baseline,128,5,0,0.00,0.00,1321.98,0.00,0.00,0.00,,,1321.98,1321.98,2.19,187.00,266.00,1.06,42859044,2026-09-23T04:47:08Z
B,vacuum,baseline,baseline,128,5,0,0.00,0.00,982.54,0.00,0.00,0.00,,,982.54,982.54,2.02,138.00,227.00,1.06,42861128,2026-09-23T04:47:08Z
B,ta,baseline,baseline,128,5,0,0.00,0.00,1012.52,0.00,0.00,0.00,,,1012.52,1012.52,2.21,181.00,260.00,1.06,42861024,2026-09-23T04:47:08Z
B,1gb,baseline,baseline,128,5,0,0.00,0.00,1367.05,0.00,0.00,0.00,,,1367.05,1367.05,2.24,182.00,256.00,1.06,42861432,2026-09-23T04:47:09Z
C,vacuum,baseline,baseline,128,5,0,0.00,0.00,1153.22,0.00,0.00,0.00,,,1153.22,1153.22,1.56,18.00,28.00,1.06,42863016,2026-09-23T04:47:09Z
C,ta,baseline,baseline,128,5,0,0.00,0.00,810.32,0.00,0.00,0.00,,,810.32,810.32,1.61,19.00,38.00,1.06,42862984,2026-09-23T04:47:09Z
C,1gb,baseline,baseline,128,5,0,0.00,0.00,1227.90,0.00,0.00,0.00,,,1227.90,1227.90,1.71,41.00,59.00,1.06,42863120,2026-09-23T04:47:09Z
A,vacuum,layers_5,pread,128,5,0,0.00,100.00,616.60,773.24,181.89,591.35,,,1389.84,1207.95,2.03,140.00,247.00,1.06,42864836,2026-09-23T04:47:10Z
A,vacuum,layers_5,async,128,5,0,0.00,100.00,626.07,252.69,183.72,68.97,,,878.76,695.04,1.98,140.00,245.00,1.06,42865848,2026-09-23T04:47:10Z
A,vacuum,layers_92,pread,128,5,0,0.00,100.00,633.06,7704.63,184.96,7519.68,,,8337.69,8152.74,2.01,140.00,248.00,1.06,42865416,2026-09-23T04:47:10Z
A,vacuum,layers_92,async,128,5,0,0.00,100.00,653.54,370.69,183.69,187.00,,,1024.23,840.54,1.97,140.00,246.00,1.06,42864564,2026-09-23T04:47:11Z
A,vacuum,2d,pread,128,5,0,0.00,100.00,660.52,1371.71,183.09,1188.62,,,2032.23,1849.14,1.98,140.00,248.00,1.06,42864892,2026-09-23T04:47:11Z
A,vacuum,2d,async,128,5,0,0.00,100.00,655.66,261.95,184.98,76.97,,,917.61,732.63,2.01,140.00,246.00,1.06,42864520,2026-09-23T04:47:11Z
A,vacuum,2e_K10,pread,128,5,0,0.00,100.00,650.84,2229.76,184.52,2045.24,,,2880.60,2696.08,1.97,140.00,253.00,1.06,42864548,2026-09-23T04:47:12Z
A,vacuum,2e_K10,async,128,5,0,0.00,100.00,652.03,273.44,184.65,88.80,,,925.47,740.83,2.00,140.00,251.00,1.06,42851632,2026-09-23T04:47:12Z
A,vacuum,2e_K500,pread,128,5,0,0.00,100.00,182.05,14064.98,184.48,13880.50,,,14247.03,14062.55,1.55,0.00,216.00,1.06,42852396,2026-09-23T04:47:12Z
A,vacuum,2e_K500,async,128,5,0,0.00,14.80,186.32,850.76,185.06,665.70,,,1037.08,852.02,1.97,137.00,344.00,1.06,42851508,2026-09-23T04:47:12Z
A,vacuum,2f_top14,pread,128,5,0,0.00,100.00,569.21,1501.35,185.25,1316.10,,,2070.56,1885.31,1.96,140.00,248.00,1.06,42852416,2026-09-23T04:47:13Z
A,vacuum,2f_top14,async,128,5,0,0.00,100.00,653.17,256.82,178.91,77.92,,,909.99,731.09,1.99,140.00,247.00,1.06,42852396,2026-09-23T04:47:13Z
A,vacuum,2f_top28,pread,128,5,0,0.00,100.00,645.24,2748.28,184.58,2563.70,,,3393.52,3208.94,1.98,140.00,254.00,1.06,42852964,2026-09-23T04:47:13Z
